,AuthorId,PaperId,Year,Name,NormalizedName
17065,1724808014.0,62692660,2009,Olivier Tercieux,olivier tercieux
17066,1724808014.0,113657572,2010,Olivier Tercieux,olivier tercieux
17067,1724808014.0,991614368,2015,Olivier Tercieux,olivier tercieux
17068,1724808014.0,994963204,2015,Olivier Tercieux,olivier tercieux
17069,1724808014.0,1531642728,2014,Olivier Tercieux,olivier tercieux
17070,1724808014.0,1578660322,2009,Olivier Tercieux,olivier tercieux
18270,1362851725.0,1578660322,2009,Navin Kartik,navin kartik
17071,1724808014.0,1596300998,2006,Olivier Tercieux,olivier tercieux
17072,1724808014.0,1971927513,2005,Olivier Tercieux,olivier tercieux
17073,1724808014.0,1980116286,2011,Olivier Tercieux,olivier tercieux
17074,1724808014.0,1990903952,2012,Olivier Tercieux,olivier tercieux
17075,1724808014.0,2030991846,2006,Olivier Tercieux,olivier tercieux
17076,1724808014.0,2066502913,2006,Olivier Tercieux,olivier tercieux
17077,1724808014.0,2106804796,2007,Olivier Tercieux,olivier tercieux
17078,1724808014.0,2111571153,2012,Olivier Tercieux,olivier tercieux
17079,1724808014.0,2139794915,2009,Olivier Tercieux,olivier tercieux
17080,1724808014.0,2143464286,2007,Olivier Tercieux,olivier tercieux
17081,1724808014.0,2144973229,2010,Olivier Tercieux,olivier tercieux
17082,1724808014.0,2148459686,2006,Olivier Tercieux,olivier tercieux
17083,1724808014.0,2151238405,2012,Olivier Tercieux,olivier tercieux
17084,1724808014.0,2166799025,2015,Olivier Tercieux,olivier tercieux
17085,1724808014.0,2166799025,2015,Olivier Tercieux,olivier tercieux
17086,1724808014.0,2185537300,2007,Olivier Tercieux,olivier tercieux
17087,1724808014.0,2236465601,2007,Olivier Tercieux,olivier tercieux
17088,1724808014.0,2237593848,2012,Olivier Tercieux,olivier tercieux
17089,1724808014.0,2255397606,2009,Olivier Tercieux,olivier tercieux
17090,1724808014.0,2265061375,2019,Olivier Tercieux,olivier tercieux
17091,1724808014.0,2294473604,2005,Olivier Tercieux,olivier tercieux
17092,1724808014.0,2295958261,2006,Olivier Tercieux,olivier tercieux
17093,1724808014.0,2296528560,2006,Olivier Tercieux,olivier tercieux
17094,1724808014.0,2305000926,2015,Olivier Tercieux,olivier tercieux
17095,1724808014.0,2336103875,2007,Olivier Tercieux,olivier tercieux
17096,1724808014.0,2338752375,2015,Olivier Tercieux,olivier tercieux
17097,1724808014.0,2568226476,2010,Olivier Tercieux,olivier tercieux
17098,1724808014.0,2599680866,2017,Olivier Tercieux,olivier tercieux
17099,1724808014.0,2600831308,2011,Olivier Tercieux,olivier tercieux
17100,1724808014.0,2618270551,2016,Olivier Tercieux,olivier tercieux
17101,1724808014.0,2793315095,2018,Olivier Tercieux,olivier tercieux
17102,1724808014.0,2883037685,2014,Olivier Tercieux,olivier tercieux
17103,1724808014.0,2977302960,2019,Olivier Tercieux,olivier tercieux
17104,1724808014.0,3021761340,2015,Olivier Tercieux,olivier tercieux
17105,1724808014.0,3023355240,2020,Olivier Tercieux,olivier tercieux
17106,1724808014.0,3035787644,2012,Olivier Tercieux,olivier tercieux
18309,1362851725.0,3035787644,2012,Navin Kartik,navin kartik
17107,1724808014.0,3040808034,2020,Olivier Tercieux,olivier tercieux
17108,1724808014.0,3041277055,2020,Olivier Tercieux,olivier tercieux
17109,1724808014.0,3047922296,2019,Olivier Tercieux,olivier tercieux
17110,1724808014.0,3084393013,2019,Olivier Tercieux,olivier tercieux
17111,1724808014.0,3107078648,2020,Olivier Tercieux,olivier tercieux
17112,1724808014.0,3108483728,2020,Olivier Tercieux,olivier tercieux
17113,1724808014.0,3121784828,2014,Olivier Tercieux,olivier tercieux
17114,1724808014.0,3121908598,2015,Olivier Tercieux,olivier tercieux
17115,1724808014.0,3121936540,2011,Olivier Tercieux,olivier tercieux
17116,1724808014.0,3122235900,2011,Olivier Tercieux,olivier tercieux
17117,1724808014.0,3122337072,2014,Olivier Tercieux,olivier tercieux
18312,1362851725.0,3122337072,2014,Navin Kartik,navin kartik
17118,1724808014.0,3122648858,2015,Olivier Tercieux,olivier tercieux
17119,1724808014.0,3122892041,2008,Olivier Tercieux,olivier tercieux
17120,1724808014.0,3123058375,2012,Olivier Tercieux,olivier tercieux
17121,1724808014.0,3123331481,2006,Olivier Tercieux,olivier tercieux
17122,1724808014.0,3123346232,2020,Olivier Tercieux,olivier tercieux
17123,1724808014.0,3123555696,2017,Olivier Tercieux,olivier tercieux
17124,1724808014.0,3123666216,2015,Olivier Tercieux,olivier tercieux
17125,1724808014.0,3124086300,2015,Olivier Tercieux,olivier tercieux
17126,1724808014.0,3124246547,2014,Olivier Tercieux,olivier tercieux
17127,1724808014.0,3124257720,2006,Olivier Tercieux,olivier tercieux
17128,1724808014.0,3124790690,2012,Olivier Tercieux,olivier tercieux
17129,1724808014.0,3125130462,2006,Olivier Tercieux,olivier tercieux
17130,1724808014.0,3125295420,2009,Olivier Tercieux,olivier tercieux
17131,1724808014.0,3125387655,2015,Olivier Tercieux,olivier tercieux
17132,1724808014.0,3125489688,2006,Olivier Tercieux,olivier tercieux
17133,1724808014.0,3125835125,2005,Olivier Tercieux,olivier tercieux
17134,1724808014.0,3125842558,2012,Olivier Tercieux,olivier tercieux
18322,1362851725.0,3125842558,2012,Navin Kartik,navin kartik
17135,1724808014.0,3127894528,2019,Olivier Tercieux,olivier tercieux
17136,1724808014.0,3128230369,2019,Olivier Tercieux,olivier tercieux
17137,1724808014.0,3128641594,2019,Olivier Tercieux,olivier tercieux
17138,1724808014.0,3136822539,2020,Olivier Tercieux,olivier tercieux
17139,1724808014.0,3136867110,2020,Olivier Tercieux,olivier tercieux
17140,1724808014.0,3139865452,2017,Olivier Tercieux,olivier tercieux
17141,1724808014.0,3143955973,2005,Olivier Tercieux,olivier tercieux
17142,1724808014.0,3151607781,2006,Olivier Tercieux,olivier tercieux
17143,1724808014.0,3152755578,2019,Olivier Tercieux,olivier tercieux
17144,1724808014.0,3185805716,2021,Olivier Tercieux,olivier tercieux
17145,1724808014.0,3202335168,2021,Olivier Tercieux,olivier tercieux
17146,1724808014.0,3208857001,2021,Olivier Tercieux,olivier tercieux
17147,1724808014.0,3213552573,2016,Olivier Tercieux,olivier tercieux
17148,1546412119.0,11113668,2008,Ruben Enikolopov,ruben enikolopov
17149,1546412119.0,21928355,2012,Ruben Enikolopov,ruben enikolopov
17150,1546412119.0,68250682,2012,Ruben Enikolopov,ruben enikolopov
17151,1546412119.0,281954007,2013,Ruben Enikolopov,ruben enikolopov
17152,1546412119.0,1518685633,2007,Ruben Enikolopov,ruben enikolopov
17153,1546412119.0,1522475955,2012,Ruben Enikolopov,ruben enikolopov
17154,1546412119.0,1547941765,2010,Ruben Enikolopov,ruben enikolopov
17155,1546412119.0,1589245848,2011,Ruben Enikolopov,ruben enikolopov
17156,1546412119.0,1602573469,2011,Ruben Enikolopov,ruben enikolopov
17157,1546412119.0,1755653007,2015,Ruben Enikolopov,ruben enikolopov
17158,1546412119.0,1871721792,2013,Ruben Enikolopov,ruben enikolopov
17159,1546412119.0,1883561604,2014,Ruben Enikolopov,ruben enikolopov
17160,1546412119.0,1896569855,2014,Ruben Enikolopov,ruben enikolopov
17161,1546412119.0,1903168775,2013,Ruben Enikolopov,ruben enikolopov
17162,1546412119.0,1940541362,2016,Ruben Enikolopov,ruben enikolopov
17163,1546412119.0,1940541362,2016,Ruben Enikolopov,ruben enikolopov
17164,1546412119.0,1958132347,2016,Ruben Enikolopov,ruben enikolopov
17165,1546412119.0,2007886732,2014,Ruben Enikolopov,ruben enikolopov
17166,1546412119.0,2007886732,2014,Ruben Enikolopov,ruben enikolopov
17167,1546412119.0,2085274173,2013,Ruben Enikolopov,ruben enikolopov
17168,1546412119.0,2085274173,2013,Ruben Enikolopov,ruben enikolopov
17169,1546412119.0,2092701420,2014,Ruben Enikolopov,ruben enikolopov
17170,1546412119.0,2107169013,2006,Ruben Enikolopov,ruben enikolopov
17171,1546412119.0,2107169013,2006,Ruben Enikolopov,ruben enikolopov
17172,1546412119.0,2111363704,2013,Ruben Enikolopov,ruben enikolopov
17173,1546412119.0,2114175191,2010,Ruben Enikolopov,ruben enikolopov
17174,1546412119.0,2128869678,2013,Ruben Enikolopov,ruben enikolopov
17175,1546412119.0,2139841417,2013,Ruben Enikolopov,ruben enikolopov
17176,1546412119.0,2146534754,2015,Ruben Enikolopov,ruben enikolopov
17177,1546412119.0,2158722134,2014,Ruben Enikolopov,ruben enikolopov
17178,1546412119.0,2161210450,2015,Ruben Enikolopov,ruben enikolopov
17179,1546412119.0,2168288924,2012,Ruben Enikolopov,ruben enikolopov
17180,1546412119.0,2176299844,2015,Ruben Enikolopov,ruben enikolopov
17181,1546412119.0,2194255153,2013,Ruben Enikolopov,ruben enikolopov
17182,1546412119.0,2297191726,2016,Ruben Enikolopov,ruben enikolopov
17183,1546412119.0,2519366344,2015,Ruben Enikolopov,ruben enikolopov
17184,1546412119.0,2548086976,2012,Ruben Enikolopov,ruben enikolopov
17185,1546412119.0,2552841284,2011,Ruben Enikolopov,ruben enikolopov
17186,1546412119.0,2578056997,2011,Ruben Enikolopov,ruben enikolopov
17187,1546412119.0,2592523738,2017,Ruben Enikolopov,ruben enikolopov
17188,1546412119.0,2601289275,2017,Ruben Enikolopov,ruben enikolopov
17189,1546412119.0,2606983584,2015,Ruben Enikolopov,ruben enikolopov
17190,1546412119.0,2611111873,2008,Ruben Enikolopov,ruben enikolopov
17191,1546412119.0,2622037315,2017,Ruben Enikolopov,ruben enikolopov
17192,1546412119.0,2785980419,2017,Ruben Enikolopov,ruben enikolopov
17193,1546412119.0,2785980419,2017,Ruben Enikolopov,ruben enikolopov
17194,1546412119.0,2981271629,2020,Ruben Enikolopov,ruben enikolopov
17195,1546412119.0,2995882014,2019,Ruben Enikolopov,ruben enikolopov
17196,1546412119.0,2999477951,2020,Ruben Enikolopov,ruben enikolopov
17197,1546412119.0,3019411513,2019,Ruben Enikolopov,ruben enikolopov
17198,1546412119.0,3022131018,2016,Ruben Enikolopov,ruben enikolopov
17199,1546412119.0,3022858817,2014,Ruben Enikolopov,ruben enikolopov
17200,1546412119.0,3030483705,2021,Ruben Enikolopov,ruben enikolopov
17201,1546412119.0,3092853454,2020,Ruben Enikolopov,ruben enikolopov
17202,1546412119.0,3110579359,2020,Ruben Enikolopov,ruben enikolopov
17203,1546412119.0,3113174744,2019,Ruben Enikolopov,ruben enikolopov
17204,1546412119.0,3121249217,2015,Ruben Enikolopov,ruben enikolopov
17205,1546412119.0,3121393085,2012,Ruben Enikolopov,ruben enikolopov
17206,1546412119.0,3121612708,2014,Ruben Enikolopov,ruben enikolopov
17207,1546412119.0,3121729418,2007,Ruben Enikolopov,ruben enikolopov
17208,1546412119.0,3121729418,2007,Ruben Enikolopov,ruben enikolopov
17209,1546412119.0,3121734727,2012,Ruben Enikolopov,ruben enikolopov
17210,1546412119.0,3122211223,2015,Ruben Enikolopov,ruben enikolopov
17211,1546412119.0,3122736895,2020,Ruben Enikolopov,ruben enikolopov
17212,1546412119.0,3122803750,2013,Ruben Enikolopov,ruben enikolopov
17213,1546412119.0,3122803750,2013,Ruben Enikolopov,ruben enikolopov
17214,1546412119.0,3122914870,2019,Ruben Enikolopov,ruben enikolopov
17215,1546412119.0,3122931907,2013,Ruben Enikolopov,ruben enikolopov
17216,1546412119.0,3122980522,2017,Ruben Enikolopov,ruben enikolopov
17217,1546412119.0,3122998927,2012,Ruben Enikolopov,ruben enikolopov
17218,1546412119.0,3123048144,2020,Ruben Enikolopov,ruben enikolopov
17219,1546412119.0,3123218520,2016,Ruben Enikolopov,ruben enikolopov
17220,1546412119.0,3123257057,2018,Ruben Enikolopov,ruben enikolopov
17221,1546412119.0,3123531106,2012,Ruben Enikolopov,ruben enikolopov
17222,1546412119.0,3123760021,2004,Ruben Enikolopov,ruben enikolopov
17223,1546412119.0,3123760021,2004,Ruben Enikolopov,ruben enikolopov
17224,1546412119.0,3123783290,2013,Ruben Enikolopov,ruben enikolopov
17225,1546412119.0,3123852340,2013,Ruben Enikolopov,ruben enikolopov
17226,1546412119.0,3123948795,2020,Ruben Enikolopov,ruben enikolopov
17227,1546412119.0,3124133386,2020,Ruben Enikolopov,ruben enikolopov
17228,1546412119.0,3124301612,2013,Ruben Enikolopov,ruben enikolopov
17229,1546412119.0,3124327028,2016,Ruben Enikolopov,ruben enikolopov
17230,1546412119.0,3124354984,2014,Ruben Enikolopov,ruben enikolopov
17231,1546412119.0,3124492981,2015,Ruben Enikolopov,ruben enikolopov
17232,1546412119.0,3124704968,2020,Ruben Enikolopov,ruben enikolopov
17233,1546412119.0,3124940049,2014,Ruben Enikolopov,ruben enikolopov
17234,1546412119.0,3124940049,2014,Ruben Enikolopov,ruben enikolopov
17235,1546412119.0,3125026984,2011,Ruben Enikolopov,ruben enikolopov
17236,1546412119.0,3125074472,2013,Ruben Enikolopov,ruben enikolopov
17237,1546412119.0,3125153344,2009,Ruben Enikolopov,ruben enikolopov
17238,1546412119.0,3125293241,2009,Ruben Enikolopov,ruben enikolopov
17239,1546412119.0,3125429331,2012,Ruben Enikolopov,ruben enikolopov
17240,1546412119.0,3125429331,2012,Ruben Enikolopov,ruben enikolopov
17241,1546412119.0,3125542544,2013,Ruben Enikolopov,ruben enikolopov
17242,1546412119.0,3125701387,2015,Ruben Enikolopov,ruben enikolopov
17243,1546412119.0,3125702936,2015,Ruben Enikolopov,ruben enikolopov
17244,1546412119.0,3125900512,2011,Ruben Enikolopov,ruben enikolopov
17245,1546412119.0,3126092549,2020,Ruben Enikolopov,ruben enikolopov
17246,1546412119.0,3140838041,2019,Ruben Enikolopov,ruben enikolopov
17247,1546412119.0,3144621486,2014,Ruben Enikolopov,ruben enikolopov
17248,1546412119.0,3158468685,2017,Ruben Enikolopov,ruben enikolopov
17249,1546412119.0,3158468685,2017,Ruben Enikolopov,ruben enikolopov
17250,2107831275.0,1502763133,2014,Syngjoo Choi,syngjoo choi
17251,2107831275.0,1540650811,2009,Syngjoo Choi,syngjoo choi
17253,2107831275.0,1558877009,2007,Syngjoo Choi,syngjoo choi
17256,2107831275.0,1585592663,2013,Syngjoo Choi,syngjoo choi
17257,2107831275.0,1601160662,2011,Syngjoo Choi,syngjoo choi
17258,2107831275.0,2021003275,2007,Syngjoo Choi,syngjoo choi
17259,2107831275.0,2021407195,2007,Syngjoo Choi,syngjoo choi
17260,2107831275.0,2030126383,2012,Syngjoo Choi,syngjoo choi
17261,2107831275.0,2083168952,2006,Syngjoo Choi,syngjoo choi
17262,2107831275.0,2105285181,2008,Syngjoo Choi,syngjoo choi
17263,2107831275.0,2109299837,2012,Syngjoo Choi,syngjoo choi
17264,2107831275.0,2109710633,2011,Syngjoo Choi,syngjoo choi
17265,2107831275.0,2115035897,2005,Syngjoo Choi,syngjoo choi
17266,2107831275.0,2118992217,2011,Syngjoo Choi,syngjoo choi
17267,2107831275.0,2148477754,2004,Syngjoo Choi,syngjoo choi
17268,2107831275.0,2167693882,2014,Syngjoo Choi,syngjoo choi
17269,2107831275.0,2170286983,2014,Syngjoo Choi,syngjoo choi
17271,2107831275.0,2340930785,2016,Syngjoo Choi,syngjoo choi
17272,2107831275.0,2414850105,2016,Syngjoo Choi,syngjoo choi
17273,2107831275.0,2546959961,2016,Syngjoo Choi,syngjoo choi
17274,2107831275.0,2567863539,2014,Syngjoo Choi,syngjoo choi
17275,2107831275.0,2732363452,2017,Syngjoo Choi,syngjoo choi
17276,2107831275.0,2754881822,2017,Syngjoo Choi,syngjoo choi
17277,2107831275.0,2759241354,2017,Syngjoo Choi,syngjoo choi
17278,2107831275.0,2895015642,2018,Syngjoo Choi,syngjoo choi
17279,2107831275.0,2949021847,2019,Syngjoo Choi,syngjoo choi
17280,2107831275.0,2957533515,2019,Syngjoo Choi,syngjoo choi
17281,2107831275.0,2989729245,2019,Syngjoo Choi,syngjoo choi
17282,2107831275.0,2994975630,2019,Syngjoo Choi,syngjoo choi
17283,2107831275.0,2997474388,2018,Syngjoo Choi,syngjoo choi
17284,2107831275.0,3000281787,2018,Syngjoo Choi,syngjoo choi
17285,2107831275.0,3002824799,2019,Syngjoo Choi,syngjoo choi
17286,2107831275.0,3008036414,2013,Syngjoo Choi,syngjoo choi
17287,2107831275.0,3015389921,2018,Syngjoo Choi,syngjoo choi
17288,2107831275.0,3022917968,2020,Syngjoo Choi,syngjoo choi
17289,2107831275.0,3023715380,2011,Syngjoo Choi,syngjoo choi
17290,2107831275.0,3033007827,2019,Syngjoo Choi,syngjoo choi
17291,2107831275.0,3034911428,2021,Syngjoo Choi,syngjoo choi
17292,2107831275.0,3036269673,2020,Syngjoo Choi,syngjoo choi
17293,2107831275.0,3039285827,2020,Syngjoo Choi,syngjoo choi
17294,2107831275.0,3043663001,2020,Syngjoo Choi,syngjoo choi
17295,2107831275.0,3116452076,2017,Syngjoo Choi,syngjoo choi
17296,2107831275.0,3121385256,2018,Syngjoo Choi,syngjoo choi
17297,2107831275.0,3121563219,2007,Syngjoo Choi,syngjoo choi
17298,2107831275.0,3122171898,2008,Syngjoo Choi,syngjoo choi
17300,2107831275.0,3122729334,2007,Syngjoo Choi,syngjoo choi
17301,2107831275.0,3123024089,2013,Syngjoo Choi,syngjoo choi
17302,2107831275.0,3123310177,2017,Syngjoo Choi,syngjoo choi
17303,2107831275.0,3123355638,2017,Syngjoo Choi,syngjoo choi
17304,2107831275.0,3123488262,2006,Syngjoo Choi,syngjoo choi
17305,2107831275.0,3123851205,2009,Syngjoo Choi,syngjoo choi
17306,2107831275.0,3124696007,2020,Syngjoo Choi,syngjoo choi
17307,2107831275.0,3124700771,2013,Syngjoo Choi,syngjoo choi
17308,2107831275.0,3124883714,2020,Syngjoo Choi,syngjoo choi
17309,2107831275.0,3125070302,2020,Syngjoo Choi,syngjoo choi
17310,2107831275.0,3125236059,2013,Syngjoo Choi,syngjoo choi
17311,2107831275.0,3125585593,2016,Syngjoo Choi,syngjoo choi
17312,2107831275.0,3125775331,2011,Syngjoo Choi,syngjoo choi
17314,2107831275.0,3126058003,2007,Syngjoo Choi,syngjoo choi
17315,2107831275.0,3130475066,2020,Syngjoo Choi,syngjoo choi
17316,2107831275.0,3135381600,2020,Syngjoo Choi,syngjoo choi
17317,2107831275.0,3135454918,2020,Syngjoo Choi,syngjoo choi
17318,2107831275.0,3137113587,2017,Syngjoo Choi,syngjoo choi
17319,2107831275.0,3143179069,2021,Syngjoo Choi,syngjoo choi
17320,2107831275.0,3153883425,2021,Syngjoo Choi,syngjoo choi
17321,2107831275.0,3154373095,2021,Syngjoo Choi,syngjoo choi
17322,2107831275.0,3162704682,2018,Syngjoo Choi,syngjoo choi
17323,2107831275.0,3190491322,2019,Syngjoo Choi,syngjoo choi
17324,2107831275.0,3196186750,2021,Syngjoo Choi,syngjoo choi
17325,2963417100.0,2186931568,2009,Gharad Bryan,gharad bryan
17326,2963417100.0,2550906556,2011,Gharad Bryan,gharad bryan
17327,1988077927.0,50841470,2016,Michael Callen,michael callen
17328,1988077927.0,64017354,2014,Michael Callen,michael callen
17329,1988077927.0,73932134,2013,Michael Callen,michael callen
17330,1988077927.0,1510811795,2014,Michael Callen,michael callen
17331,1988077927.0,1552889305,2019,Michael Callen,michael callen
17333,1988077927.0,2000378963,2015,Michael Callen,michael callen
17334,1988077927.0,2027714195,2015,Michael Callen,michael callen
17335,1988077927.0,2041656267,2014,Michael Callen,michael callen
